Date,AAPL,AMZN,NFLX,AMD,NVDA,MSFT,WMT,IBM,KO,PSX,PG,BAC,WFC,CASH
2020-08-10,0.014505975732141296,-0.0060617541200985725,-0.022941806642006846,-0.030760164997053585,-0.0031325516871029135,-0.019883491406287535,0.014722355576892276,0.017225238719341007,-0.0018058690744920947,0.03180843459614002,0.004113273216263202,0.016997167138810054,-0.014962593516209433,0
2020-08-11,-0.029766187050359716,-0.021472587510323327,-0.034031196987877044,-0.06517509727626458,-0.028191775902316363,-0.023430592396109673,-0.01277401040845283,-0.00285293576293022,0.0045228403437358455,-0.011776931070315189,-0.0065385221364423485,0.013529645841623639,0.024894514767932474,0
2020-08-12,0.03327463156919097,0.026488346426021048,0.018289679395198544,0.07453173777315292,0.054416112342941636,0.0285699914491222,0.013019169329073543,-0.00036917397323477097,0.010355695632597861,0.004731861198738141,0.016731424946475393,-0.007067137809187218,-0.004940304652120142,0
2020-08-13,0.01767133118048081,-0.0003794826386692707,0.012324647191200189,-0.009320905459387463,0.00026285814422144504,-0.002298400899799491,0.003784593550421933,-0.013202843689410049,-0.0008912655971479166,-0.027734170591313334,0.002417719544532959,-0.014234875444839812,-0.006619776582540315,0
2020-08-14,-0.0008814455707361057,-0.004112622587788661,0.0028047285646022324,-0.006598240469208316,0.010511562718990897,0.0009312812469366438,0.0057340350325976175,0.0018712574850299202,0.001338090990187224,0.016505202726946333,-0.005057185092974481,0.004813477737665606,0.011245314452311472,0
2020-08-17,-0.0026466696074106677,0.010927573062261775,-0.0006836827711941273,0.01377613776137765,0.06683425797503473,0.00661084178051996,0.022571071540143928,-0.006630556593201331,-0.004899777282850737,-0.006353688669255231,0.0029715358148263427,-0.021556886227544925,-0.0329489291598023,0
2020-08-18,0.008403361344537785,0.040849673202614456,0.019736705711620228,-0.00922106284882318,-0.006175347363289063,0.005740416423428707,-0.006568395325746712,0.003854470245370001,0.0042524619516561835,-0.01687388987566596,0.007484796507094993,-0.01427988576091399,-0.017461669505962507,0
2020-08-19,0.001228070175438578,-0.015698587127158548,-0.014922642161546817,-0.0069801616458485816,-0.009974654566266006,-0.006046241656186502,-0.017067732759283416,-0.008615845663981991,-0.02161800757744592,0.0018066847335140857,-0.005417118093174356,-0.0012417218543047115,0.0013003901170351995,0
2020-08-20,0.022165761345715795,0.011348300821985013,0.02759375064495484,0.020717721050684368,0.0002477496077297747,0.023261472577740916,-0.013844348846304255,-0.005573398828641607,-0.0004555808656035998,-0.007394048692515809,0.007936507936507686,-0.015748031496062964,-0.013419913419913554,0
2020-08-21,0.051512813919602385,-0.003821192454661171,-0.011227154046997367,0.012564938987555951,0.044666446499339374,-0.007276358967042373,0.008090101522842508,9.499382540134604e-05,-0.0013673655423883657,0.0,0.0043229890381348834,-0.004631578947368431,-0.004826678367705117,0
2020-08-24,0.01198239321812844,0.006880175353141782,-0.007109341674960912,-0.008710177783080808,0.0029242076977791243,0.0031618281115262103,-0.0022816679779700255,0.020421732522796443,0.01460520310360569,0.04396802325581395,0.0077632590315144245,0.02834179357021993,0.03615520282186946,0
2020-08-25,-0.0082158679017319,0.01179173973513925,0.003621038849450642,0.03935965334617242,0.0022852639873915948,0.012989493791786044,-0.005362353126725061,-0.008284464302336425,-0.0013495276653171517,-0.03167420814479638,0.003966135306231244,0.01192924722336497,0.004680851063829872,0
2020-08-26,0.013644115974985827,0.028508247669136955,0.11608708059847528,-0.003821656050955413,0.001808318264014508,0.021638695078257664,0.0005549829540949514,-0.0037544584193730524,0.005180180180180294,-0.025880661394680038,-0.004786142976525021,-0.01666666666666672,-0.022871664548919868,0
2020-08-27,-0.012018267767005875,-0.012144807949328817,-0.03882892261611237,-0.025807951639153726,-0.011301208601475432,0.024548936366572738,0.04540412044374009,0.003862822687017209,0.0015684517140936993,0.0036900369003689537,-0.00129770992366407,0.019016122364613475,0.022540095361941903,0
2020-08-28,-0.0016219284729543926,0.0005294117647058894,-0.004522393448230022,0.020883054892601338,0.041117637720273104,0.010268882583434724,0.026832411127112765,0.003378695448146507,0.03310961968680082,0.02536764705882355,0.004051058625697435,0.009736308316430131,0.004239084357778866,0
2020-08-31,0.033953375030460586,0.014462931389264577,0.010822882666208455,0.06160140268848613,0.017230863068008473,-0.014756363960590213,-0.010334391378164942,-0.014030492937985195,-0.00606323083585969,-0.05360344209394052,-0.0031973203410475826,-0.021293692245881957,-0.0219501899535669,0
2020-09-01,0.039830308743813436,0.013966966096783606,0.05096684039580035,0.014974675181678165,0.03372807675011247,0.00773755656108599,0.06295218915491896,0.0006640736173040285,-0.008278867102396448,0.005493464671339154,-0.0010691919963340402,-0.0012315270935960854,-0.0038843331894692357,0
2020-09-02,-0.020701118162586907,0.00920210333790572,-0.00666606773874745,-0.021262746799739718,0.037993039443155574,0.019262718333258544,0.0006315346291487778,0.038775123246112875,0.04217926186291732,0.02128862094951023,0.01681957186544336,0.011919441019317745,0.02166377816291165,0
2020-09-03,-0.0800802345317081,-0.04627060089482915,-0.04900151942695907,-0.08512524939037902,-0.092763341715563,-0.061938325991189425,-0.021248246844319807,-0.029113808524231066,-0.013912310286677831,-0.005902969931746882,-0.016015037593984927,-0.006904955320877426,-0.0021204410517385863,0
2020-09-04,0.0006709158000670623,-0.02179334916864617,-0.01844983357108898,-0.006421129149503324,-0.03018170619032956,-0.014041514041514103,-0.011893673425521167,-0.01729648430156039,0.011115861479264577,-0.011876043792911517,-0.002139527775655292,0.03435582822085892,0.011049723756906049,0
2020-09-08,-0.06729802212537705,-0.04395070721787153,-0.017498304427865485,-0.040482867942933876,-0.05620832010161958,-0.05410812098118589,-0.030672177507069742,-0.008896116319112357,-0.024101479915433432,-0.017276995305164355,-0.014625928478443906,-0.03993673388691177,-0.033207229928541415,0
2020-09-09,0.03989576781381965,0.03771668042415399,-0.01347086899925054,0.04092006608209431,0.06729475100942128,0.04260033234301841,0.010472770795930675,0.00868642022970767,0.007582322357019056,-0.0015287597936174402,0.01624184022381092,0.0012355848434923988,-0.005652173913043401,0
2020-09-10,-0.03266223105504196,-0.028574925044361543,-0.03902517043523457,-0.03577096813575864,-0.03168348045397218,-0.02801255735329633,-0.022061000888362603,-0.01387427040474598,-0.0036551279294774197,-0.043444976076555064,-0.010476408962300288,-0.01480872069107364,0.004809794490598929,0
2020-09-11,-0.013130861991960674,-0.01858150667674474,0.002829383984854328,-0.03342618384401119,-0.01196483802702264,-0.006559006211180107,-0.0007570022710067237,0.007471375897535326,0.02114803625377637,0.0308123249299721,0.010510046367851578,0.014613778705636848,0.013489991296779857,0
2020-09-14,0.030050687907313467,-0.004235928374301978,-0.011970209323071135,0.020434896515588274,0.058159650712579225,0.006752363327164446,0.004469696969696901,0.005200809014735741,0.001267962806424494,0.0229037267080745,0.0035178953808505664,0.00987654320987641,0.02232717904680115,0
2020-09-15,0.0014938488576450304,0.017144698678698056,0.041426951665056944,0.013222079589217062,0.009264305177111742,0.01644475357710662,0.0003016818764611795,0.0027785762192200636,0.006542845082313065,-0.005502846299810349,0.0,-0.01833740831295838,0.002519949601007987,0
2020-09-16,-0.029481442484864395,-0.024776630124833665,-0.02445613822859327,-0.028759660458634317,-0.036717062634989084,-0.017889437411408138,-0.007992158636809132,0.014618765526466682,-0.005032501572656667,0.04235832856325139,-0.006706294772138355,0.012453300124533051,0.03351487222454974,0
2020-09-17,-0.016002169785733655,-0.022482131254061177,-0.028231306576282478,-0.0014349073832506942,-0.0040839205637410725,-0.010451400985417747,0.0031922170707610054,0.0055560787268105205,-0.004636459430980122,-0.0027457440966502933,-0.0013042811109407193,-0.009840098400984099,-0.023510336441021518,0
2020-09-18,-0.031697905181918395,-0.017880882743951054,-0.0005104210974054002,-0.02116263879817104,-0.021950631181153035,-0.012372378413720297,-0.010303810894764842,-0.017231691327964094,-0.002117298327334205,-0.008627019089574084,-0.0010755166320963738,-0.0053830227743271175,0.0008302200083021294,0
2020-09-21,0.030363412088433517,0.001827411167512727,0.03700314920418779,0.040170826104363844,0.026882604406445187,0.010694097876457587,0.013166960116359094,-0.02048789784638838,-0.026946743051135202,-0.06517311608961296,-0.004768130431438977,-0.029142381348875923,-0.04313562836997098,0
2020-09-22,0.015655216870798405,0.05695176327523299,0.007838309223350715,-0.003079291762894454,0.009606916980225755,0.02408424447019697,0.009066868152625807,0.0021402860200407936,0.011774967291757532,-0.010101010101010166,0.009118306158720335,-0.021869639794168116,-0.016471608149111305,0
2020-09-23,-0.04188956387705145,-0.0412911473314157,-0.04185923407374226,-0.038223938223938214,-0.040678772500198246,-0.03291512915129147,-0.016772744290527997,-0.013882147364333575,-0.02931034482758621,-0.04941976790716285,-0.011945784516425473,-0.028496273564226127,-0.03437637725870435,0
2020-09-24,0.01022049777609535,0.00666711114074281,0.005248507256539359,0.014585842365850255,0.018515457100347188,0.012973137973137927,0.005254740689970339,-0.006202008269344361,0.010213143872113806,0.004209640075773624,0.0044950786638766616,0.0036101083032489267,0.021451392058420726,0
2020-09-25,0.0375644028103046,0.024968540962977626,0.020715312420732213,0.029543656027433585,0.04260671968836238,0.02280146652604076,0.004166666666666652,0.007231302625061886,0.00043956043956061563,0.0006287989939215421,0.005092199675950981,0.00629496402877705,0.013404825737265424,0
2020-09-28,0.02383531960996743,0.02545877487722925,0.01609095427435392,0.01819113502434022,0.012532108663501296,0.0077584090351092705,-0.00015088645794048006,0.0234067663257278,0.011423550087873435,0.020737327188939947,0.0028402548553003726,0.025469168900804195,0.007936507936507908,0
2020-09-29,-0.007583774250440878,-0.00919974795211076,0.00576785896260068,0.028812279818822173,0.014606396063960414,-0.010378599619938589,-0.0008300007545462007,-0.006534691524120784,-0.007384882710686269,-0.033039195567412305,-0.005434782608695454,-0.013071895424836666,-0.023622047244094446,0
2020-09-30,0.015105740181268867,0.0012719409819383909,0.013273080975926055,0.0026904732787085273,0.023033792998939484,0.01482028557360926,0.020163117353874105,0.006094022054556003,0.00919037199124717,-0.006791171477079749,0.012622181174478442,0.013245033112582849,0.010752688172043001,0
2020-10-01,0.008490896358543498,0.02299288617886175,0.05495670259784413,0.0350042688132699,0.00622130054806691,0.010091698607539668,0.022725590347175917,-0.004807230074031388,-0.0036860364267128354,-0.03012820512820502,0.0017481188720833707,0.00043572984749462584,0.002216312056737557,0
2020-10-02,-0.032288863813905055,-0.029864646715509813,-0.046349832230668575,-0.03605939193966534,-0.040556455174444395,-0.02949229069599879,-0.018094962362478317,-0.004250797024442199,0.003482045701849845,0.015642211940956274,-0.008042488619119936,0.004790940766550511,0.018133569217160472,0
2020-10-05,0.03076509103955516,0.023743999999999987,0.03496600803085115,0.05317848410757953,0.044418872266973386,0.020292006928978035,0.009287925696594312,0.011933637333850777,0.0004337453914553535,0.029067245119305696,0.009178522257916377,0.016905071521456483,0.019113814074717794,0
2020-10-06,-0.028628611207796806,-0.03100775193798455,-0.02838759243253619,-0.019384793964016267,0.006904656970765588,-0.02124666504972106,-0.008252994449313489,-0.0003835091083412845,-0.008887925428137988,-0.028246205733558072,0.001591632560254741,-0.010230179028133057,-0.011082693947144118,0
2020-10-07,0.016930932545014876,0.030838709677419418,0.056911854824361896,0.026160037878787845,0.016559673183542234,0.01908113198195971,0.0018410781353561667,0.01726453098024172,0.012685914260717412,0.01691973969631233,0.007794173287930306,0.021102497846684054,0.026293103448275845,0
2020-10-08,-0.0009689922480620172,-0.001564651395669081,-0.00536789735532861,-0.0020763640558310037,-0.008970218873340485,0.003550238303666964,0.0033078506321670975,0.059777484442768314,0.018142548596112418,0.03306313993174048,0.0067577714371527264,0.01433994095318436,0.01973960520789597,0
2020-10-09,0.01737060223966136,0.030088384629850307,0.014385377686680911,-0.03941740839209351,-0.0055032585083272245,0.02486067361279387,0.010110630815444388,-0.028113879003558773,0.007000424268137406,-0.011150113565971509,0.009024463007159644,0.00457380457380463,0.0,0
2020-10-12,0.06352920783498006,0.04758717215359343,0.0006858964852438643,0.014320096269554883,0.033639143730886945,0.025865330054851476,0.010299557554217742,-0.004577077993409007,0.005477143459026612,0.007726038839005911,0.010939463374972425,0.012831125827814427,0.014827018121911006,0
2020-10-13,-0.026485209029418977,0.00017426662794073344,0.026453752246160755,0.01174516550005933,0.0015497323189630485,0.00659138050242003,0.013712398592863773,-0.016553246275519573,-0.01697045883092385,-0.04082055532532114,-0.001901001681655523,-0.028606456885982845,-0.03652597402597413,0
2020-10-14,0.0007533902561527306,-0.023173423161807483,-0.022812178526954052,-0.012546904315197116,-0.010690673793782635,-0.008975180877369704,-0.01565155807365426,0.006732747334954103,-0.002131287297527762,0.015770144739684744,-0.0011720753058384048,-0.053007993268826215,-0.06023588879528219,0
2020-10-15,-0.004015056461731503,-0.007491527439205559,0.0009049773755656076,-0.01282508015675099,-0.008886677093701167,-0.00540615469919592,0.00410101446147193,-0.008359650752368442,-0.002563007261853878,0.008294342832837032,-0.0014668133480013612,0.022212350066637132,-0.012998655311519447,0
2020-10-16,-0.013941379020744105,-0.019708860001198203,-0.020574233309960666,0.00048117406471792634,-0.011405207660856509,0.0,0.0012181140728000361,0.008336455601348769,0.0008565310492505418,-0.03691204387260072,0.0038927653323539424,0.003911342894393766,-0.004087193460490468,0
2020-10-19,-0.025551486244783206,-0.02004399902224374,-0.0001318788974923324,-0.014067572441986309,-0.02271078217965461,-0.024761904761904874,-0.012166320761468508,-0.0032512772875058493,-0.008130081300813052,-0.03219448094612354,-0.017193444541995895,-0.02164502164502169,-0.013679890560875596,0
2020-10-20,0.013198147015121009,0.0030556248441007128,-0.00998643352426909,-0.00536585365853659,0.010988195114707722,0.00200076219512213,0.006665217706295579,-0.06495806150978567,0.01272648835202772,0.013125141434713772,0.004019950867267141,0.017699115044247815,0.012020342117429639,0
2020-10-21,-0.00552104899930983,-0.00994715573515692,-0.06922081382513023,-0.02893575282000982,-0.008885951384298929,0.0007131311210422098,0.0034544800287874544,-0.019635203827369718,-0.005324813631522929,-0.017645744918472372,0.0054126195595758375,-0.003478260869565153,-0.005025125628140725,0
2020-10-22,-0.009541984732824416,-0.002700156985871338,-0.007811062263572199,0.002777777777777768,-0.01207765263781857,0.00038006556130931735,-0.005881087283941766,0.00599837332248887,0.013918629550321082,0.026603001364256418,-0.0070796460176991705,0.03403141361256523,0.024334251606978663,0
